time,value
2024-12-05T13:30:27.904853971Z,2767
2024-12-05T13:30:37.957383437Z,2767
2024-12-05T13:30:47.959524856Z,2759
2024-12-05T13:30:58.068123117Z,2752
2024-12-05T13:31:08.171585834Z,2729
2024-12-05T13:31:18.170485964Z,2713
2024-12-05T13:31:28.288306867Z,2679
2024-12-05T13:31:38.287160781Z,2636
2024-12-05T13:31:48.289247737Z,2582
2024-12-05T13:31:58.371169773Z,2522
2024-12-05T13:32:08.482685626Z,2473
2024-12-05T13:32:18.599909056Z,2418
2024-12-05T13:32:28.719378336Z,2406
2024-12-05T13:32:38.822168101Z,2393
2024-12-05T13:32:48.934093374Z,2402
2024-12-05T13:32:58.943956567Z,2412
2024-12-05T13:33:09.056908602Z,2424
2024-12-05T13:33:19.15260407Z,2469
2024-12-05T13:33:29.255768234Z,2422
2024-12-05T13:33:39.377793103Z,2408
2024-12-05T13:33:49.539076069Z,2385
2024-12-05T13:33:59.582454637Z,2360
2024-12-05T13:34:09.585943274Z,2339
2024-12-05T13:34:19.66948068Z,2371
2024-12-05T13:34:29.670868453Z,2335
2024-12-05T13:34:39.707620244Z,2338
2024-12-05T13:34:49.702184195Z,2338
2024-12-05T13:34:59.793800818Z,2338
2024-12-05T13:35:09.917352177Z,2323
2024-12-05T13:35:19.916501619Z,2336
2024-12-05T13:35:30.028339978Z,2330
2024-12-05T13:35:40.026653447Z,2344
2024-12-05T13:35:50.092009592Z,2356
2024-12-05T13:36:00.214401551Z,2384
2024-12-05T13:36:10.676159183Z,2452
2024-12-05T13:36:20.676426065Z,2496
2024-12-05T13:36:30.794809232Z,2528
2024-12-05T13:36:40.883997686Z,2486
2024-12-05T13:36:50.883282305Z,2484
2024-12-05T13:37:00.988352515Z,2482
2024-12-05T13:37:11.106997199Z,2475
2024-12-05T13:37:21.227323793Z,2522
2024-12-05T13:37:31.303244718Z,2473
2024-12-05T13:37:41.427092896Z,2456
2024-12-05T13:37:51.564756845Z,2450
2024-12-05T13:38:01.676077551Z,2420
2024-12-05T13:38:11.764463939Z,2405
2024-12-05T13:38:21.86299232Z,2371
2024-12-05T13:38:31.987565758Z,2348
2024-12-05T13:38:41.988616594Z,2346
2024-12-05T13:38:52.109482626Z,2369
2024-12-05T13:39:02.10738289Z,2392
2024-12-05T13:39:12.194566903Z,2417
2024-12-05T13:39:22.318229134Z,2440
2024-12-05T13:39:32.432407058Z,2452
2024-12-05T13:39:42.542772127Z,2486
2024-12-05T13:39:52.628199015Z,2458
2024-12-05T13:40:02.731394066Z,2473
2024-12-05T13:40:12.846322309Z,2480
2024-12-05T13:40:22.852645193Z,2485
2024-12-05T13:40:32.853446728Z,2488
2024-12-05T13:40:42.941081125Z,2470
2024-12-05T13:40:53.048458923Z,2459
2024-12-05T13:41:03.054002564Z,2438
2024-12-05T13:41:13.162112499Z,2459
2024-12-05T13:41:23.284688328Z,2409
2024-12-05T13:41:33.406417192Z,2384
2024-12-05T13:41:43.522222178Z,2374
2024-12-05T13:41:53.619033201Z,2376
2024-12-05T13:42:03.733503287Z,2392
2024-12-05T13:42:13.853881283Z,2400
2024-12-05T13:42:23.975569212Z,2411
2024-12-05T13:42:33.970460816Z,2410
2024-12-05T13:42:44.092477463Z,2450
2024-12-05T13:42:54.097259483Z,2423
2024-12-05T13:43:04.203367495Z,2434
2024-12-05T13:43:14.296412108Z,2433
2024-12-05T13:43:24.306841321Z,2435
2024-12-05T13:43:34.402155467Z,2439
2024-12-05T13:43:44.445065224Z,2443
2024-12-05T13:43:54.43660527Z,2477
2024-12-05T13:44:04.464398233Z,2527
2024-12-05T13:44:14.544712527Z,2442
2024-12-05T13:44:24.658983789Z,2459
2024-12-05T13:44:34.773682834Z,2466
2024-12-05T13:44:44.845586282Z,2474
2024-12-05T13:44:54.855840308Z,2477
2024-12-05T13:45:04.981992117Z,2496
2024-12-05T13:45:15.10284892Z,2512
2024-12-05T13:45:25.212246676Z,2535
2024-12-05T13:45:35.310339129Z,2571
2024-12-05T13:45:45.312900735Z,2602
2024-12-05T13:45:55.309100598Z,2625
2024-12-05T13:46:05.429195357Z,2635
2024-12-05T13:46:15.431068293Z,2641
2024-12-05T13:46:25.526259205Z,2632
2024-12-05T13:46:35.63647963Z,2612
2024-12-05T13:46:45.748940028Z,2568
2024-12-05T13:46:55.754196611Z,2532
2024-12-05T13:47:05.757548641Z,2503
2024-12-05T13:47:15.967891292Z,2459
2024-12-05T13:47:25.959448854Z,2442
2024-12-05T13:47:35.953447428Z,2431
2024-12-05T13:47:46.004217632Z,2416
2024-12-05T13:47:56.064172922Z,2412
2024-12-05T13:48:06.070795052Z,2452
2024-12-05T13:48:16.20228037Z,2434
2024-12-05T13:48:26.183287457Z,2434
2024-12-05T13:48:36.28186617Z,2439
2024-12-05T13:48:46.458539017Z,2436
2024-12-05T13:48:56.507571007Z,2440
2024-12-05T13:49:06.500160952Z,2450
2024-12-05T13:49:16.561238485Z,2458
2024-12-05T13:49:26.598761774Z,2459
2024-12-05T13:49:36.58352774Z,2458
2024-12-05T13:49:46.738215731Z,2454
2024-12-05T13:49:56.705812454Z,2456
2024-12-05T13:50:06.789753427Z,2452
2024-12-05T13:50:16.967807989Z,2451
2024-12-05T13:50:26.886020349Z,2449
2024-12-05T13:50:36.88828281Z,2447
2024-12-05T13:50:48.591808156Z,2434
2024-12-05T13:50:57.020347474Z,2413
2024-12-05T13:51:07.110432607Z,2388
2024-12-05T13:51:17.131622594Z,2354
2024-12-05T13:51:27.213865002Z,2336
2024-12-05T13:51:37.21507009Z,2308
2024-12-05T13:51:47.283485685Z,2310
2024-12-05T13:51:57.34857371Z,2321
2024-12-05T13:52:07.390761084Z,2342
2024-12-05T13:52:17.422989433Z,2358
2024-12-05T13:52:27.426642974Z,2377
2024-12-05T13:52:37.429504975Z,2378
2024-12-05T13:52:47.449534343Z,2384
2024-12-05T13:52:57.447518302Z,2371
2024-12-05T13:53:07.523211408Z,2352
2024-12-05T13:53:17.527648227Z,2337
2024-12-05T13:53:27.651442268Z,2337
2024-12-05T13:53:37.641425734Z,2332
2024-12-05T13:53:47.72533122Z,2339
2024-12-05T13:53:57.7252043Z,2347
2024-12-05T13:54:07.824083564Z,2346
2024-12-05T13:54:17.828821161Z,2337
2024-12-05T13:54:27.938015739Z,2331
2024-12-05T13:54:38.049595791Z,2322
2024-12-05T13:54:48.049065447Z,2356
2024-12-05T13:54:58.174494603Z,2325
2024-12-05T13:55:08.175683372Z,2328
2024-12-05T13:55:18.262429561Z,2337
2024-12-05T13:55:28.339827557Z,2328
2024-12-05T13:55:38.347285567Z,2312
2024-12-05T13:55:48.455088602Z,2295
2024-12-05T13:55:58.465239042Z,2273
2024-12-05T13:56:08.562103101Z,2247
2024-12-05T13:56:18.6808874Z,2229
2024-12-05T13:56:28.797411993Z,2230
2024-12-05T13:56:38.792824546Z,2224
2024-12-05T13:56:48.813930769Z,2213
2024-12-05T13:56:58.828860846Z,2203
2024-12-05T13:57:08.838131979Z,2175
2024-12-05T13:57:18.831085419Z,2139
2024-12-05T13:57:28.919746491Z,2124
2024-12-05T13:57:38.915031149Z,2151
2024-12-05T13:57:48.924216132Z,2101
2024-12-05T13:57:58.928154439Z,2124
2024-12-05T13:58:08.994114332Z,2090
2024-12-05T13:58:19.108349728Z,2084
2024-12-05T13:58:29.121745338Z,2080
2024-12-05T13:58:39.22043385Z,2087
2024-12-05T13:58:49.327405325Z,2146
2024-12-05T13:58:59.443830429Z,2128
2024-12-05T13:59:09.542609642Z,2176
2024-12-05T13:59:19.541422486Z,2213
2024-12-05T13:59:29.639964373Z,2245
2024-12-05T13:59:39.64507363Z,2219
2024-12-05T13:59:49.737574033Z,2191
2024-12-05T13:59:59.747907512Z,2149
2024-12-05T14:00:09.865726309Z,2118
2024-12-05T14:00:19.981458816Z,2076
2024-12-05T14:00:29.998575267Z,2052
2024-12-05T14:00:40.089441027Z,1994
2024-12-05T14:00:50.172448826Z,1940
2024-12-05T14:01:00.639329718Z,1924
2024-12-05T14:01:10.772171889Z,1905
2024-12-05T14:01:20.88881944Z,1923
2024-12-05T14:01:31.004507015Z,1896
2024-12-05T14:01:41.124934828Z,1919
2024-12-05T14:01:51.137437971Z,1975
2024-12-05T14:02:01.229919227Z,2030
2024-12-05T14:02:11.241043863Z,2091
2024-12-05T14:02:21.342869421Z,2148
2024-12-05T14:02:31.345151049Z,2117
2024-12-05T14:02:41.356364761Z,2099
2024-12-05T14:02:51.442538874Z,2070
2024-12-05T14:03:01.571444398Z,2024
2024-12-05T14:03:11.67493753Z,1984
2024-12-05T14:03:21.684073853Z,1927
2024-12-05T14:03:31.678986513Z,1896
2024-12-05T14:03:41.680368115Z,1883
2024-12-05T14:03:51.758391063Z,1906
2024-12-05T14:04:01.7800211Z,1925
2024-12-05T14:04:11.781491577Z,1955
2024-12-05T14:04:21.802692385Z,1992
2024-12-05T14:04:31.899871769Z,2015
2024-12-05T14:04:41.921392732Z,2076
2024-12-05T14:04:52.030519042Z,2067
2024-12-05T14:05:02.030589479Z,2057
2024-12-05T14:05:12.127506064Z,2038
2024-12-05T14:05:22.233428648Z,1999
2024-12-05T14:05:32.355744254Z,1976
2024-12-05T14:05:42.38436552Z,1942
2024-12-05T14:05:52.36373147Z,1908
2024-12-05T14:06:02.478432738Z,1871
2024-12-05T14:06:12.497785467Z,1819
2024-12-05T14:06:22.620134147Z,1767
2024-12-05T14:06:32.616503634Z,1747
2024-12-05T14:06:42.72849402Z,1746
2024-12-05T14:06:52.840673577Z,1759
2024-12-05T14:07:02.864037761Z,1770
2024-12-05T14:07:12.86406443Z,1776
2024-12-05T14:07:22.864315017Z,1800
2024-12-05T14:07:32.943165473Z,1808
2024-12-05T14:07:42.959249253Z,1808
2024-12-05T14:07:52.957978202Z,1828
2024-12-05T14:08:03.076359829Z,1848
2024-12-05T14:08:13.212348857Z,1846
2024-12-05T14:08:23.31081485Z,1844
2024-12-05T14:08:33.355554529Z,1832
2024-12-05T14:08:43.385201689Z,1826
2024-12-05T14:08:53.387071938Z,1834
2024-12-05T14:09:03.555647887Z,1820
2024-12-05T14:09:13.563793844Z,1815
2024-12-05T14:09:23.609896014Z,1804
2024-12-05T14:09:33.626827087Z,1796
2024-12-05T14:09:43.673738345Z,1780
2024-12-05T14:09:53.72505731Z,1760
2024-12-05T14:10:03.733976608Z,1746
2024-12-05T14:10:13.745065136Z,1747
2024-12-05T14:10:23.877480441Z,1760
2024-12-05T14:10:33.953832445Z,1765
2024-12-05T14:10:43.95912354Z,1752
2024-12-05T14:10:54.086892288Z,1748
2024-12-05T14:11:04.118718308Z,1718
2024-12-05T14:11:14.11773708Z,1759
2024-12-05T14:11:24.221369059Z,1700
2024-12-05T14:11:34.224283404Z,1714
2024-12-05T14:11:44.33461515Z,1744
2024-12-05T14:11:54.460518424Z,1760
2024-12-05T14:12:04.450394525Z,1766
2024-12-05T14:12:14.570392138Z,1767
2024-12-05T14:12:24.568071822Z,1762
2024-12-05T14:12:34.584572709Z,1728
2024-12-05T14:12:44.680366323Z,1728
2024-12-05T14:12:54.714013369Z,1708
2024-12-05T14:13:04.708996742Z,1720
2024-12-05T14:13:14.738406808Z,1760
2024-12-05T14:13:24.849645402Z,1782
2024-12-05T14:13:34.866223838Z,1814
2024-12-05T14:13:44.99336301Z,1810
2024-12-05T14:13:55.030815092Z,1783
2024-12-05T14:14:05.061388595Z,1768
2024-12-05T14:14:15.138510611Z,1720
2024-12-05T14:14:25.163422914Z,1691
2024-12-05T14:14:35.182125275Z,1664
2024-12-05T14:14:45.304459303Z,1636
2024-12-05T14:14:55.306187146Z,1625
2024-12-05T14:15:05.421243037Z,1588
2024-12-05T14:15:15.534541362Z,1573
2024-12-05T14:15:25.550245843Z,1568
2024-12-05T14:15:35.658651837Z,1573
2024-12-05T14:15:45.771784063Z,1540
2024-12-05T14:15:55.776803661Z,1498
2024-12-05T14:16:05.805131295Z,1456
2024-12-05T14:16:15.777197502Z,1412
2024-12-05T14:16:25.887467465Z,1417
2024-12-05T14:16:35.89914644Z,1465
2024-12-05T14:16:45.901118843Z,1456
2024-12-05T14:16:56.025528783Z,1504
2024-12-05T14:17:06.052551751Z,1551
2024-12-05T14:17:16.160726254Z,1585
2024-12-05T14:17:26.177943421Z,1640
2024-12-05T14:17:36.176329389Z,1603
2024-12-05T14:17:46.289673237Z,1587
2024-12-05T14:17:56.310889462Z,1572
2024-12-05T14:18:06.422292893Z,1539
2024-12-05T14:18:16.40773874Z,1482
2024-12-05T14:18:26.409653482Z,1416
2024-12-05T14:18:36.423964296Z,1352
2024-12-05T14:18:46.52753609Z,1296
2024-12-05T14:18:56.557242329Z,1240
2024-12-05T14:19:06.549752571Z,1228
2024-12-05T14:19:16.577635199Z,1260
2024-12-05T14:19:26.676258039Z,1350
2024-12-05T14:19:36.789699328Z,1479
2024-12-05T14:19:46.796725462Z,1590
2024-12-05T14:19:56.80993556Z,1684
2024-12-05T14:20:06.904152027Z,1752
2024-12-05T14:20:16.913691816Z,1801
2024-12-05T14:20:27.033043269Z,1841
2024-12-05T14:20:37.052565339Z,1877
2024-12-05T14:20:47.13550084Z,1904
2024-12-05T14:20:57.24811768Z,1913
2024-12-05T14:21:07.260039041Z,1943
2024-12-05T14:21:17.253705826Z,1964
2024-12-05T14:21:27.247499814Z,1987
2024-12-05T14:21:37.390428767Z,1989
2024-12-05T14:21:47.352001237Z,1990
2024-12-05T14:21:57.370356074Z,1991
2024-12-05T14:22:07.53313728Z,1994
2024-12-05T14:22:17.522621828Z,2004
2024-12-05T14:22:27.592644099Z,2018
2024-12-05T14:22:37.600474476Z,2025
2024-12-05T14:22:47.728619401Z,2030
2024-12-05T14:22:57.750773238Z,2022
2024-12-05T14:23:07.736560636Z,2015
2024-12-05T14:23:17.757137909Z,2032
2024-12-05T14:23:27.874583553Z,1976
2024-12-05T14:23:37.894534615Z,1984
2024-12-05T14:23:49.62269889Z,2011
2024-12-05T14:23:58.014577512Z,2035
2024-12-05T14:24:08.016617713Z,2075
2024-12-05T14:24:18.209276929Z,2100
2024-12-05T14:24:28.145245127Z,2105
2024-12-05T14:24:38.249410231Z,2100
2024-12-05T14:24:50.502747808Z,2140
2024-12-05T14:24:58.341201076Z,2117
2024-12-05T14:25:08.35192899Z,2175
2024-12-05T14:25:18.421593599Z,2182
2024-12-05T14:25:28.443366988Z,2160
2024-12-05T14:25:38.446612605Z,2202
2024-12-05T14:25:48.582098789Z,2157
2024-12-05T14:25:58.581474002Z,2138
2024-12-05T14:26:08.657712323Z,2114
2024-12-05T14:26:18.72120453Z,2088
2024-12-05T14:26:28.665567466Z,2081
2024-12-05T14:26:38.659535336Z,2086
2024-12-05T14:26:48.808992356Z,2085
2024-12-05T14:26:58.903599869Z,2091
2024-12-05T14:27:08.908240701Z,2084
2024-12-05T14:27:20.341056406Z,2088
2024-12-05T14:27:29.01148932Z,2101
2024-12-05T14:27:39.015245128Z,2104
2024-12-05T14:27:49.18740611Z,2104
2024-12-05T14:27:59.136010447Z,2121
2024-12-05T14:28:09.24444011Z,2095
2024-12-05T14:28:19.245185174Z,2074
2024-12-05T14:28:29.352482466Z,2057
2024-12-05T14:28:39.377373963Z,2018
2024-12-05T14:28:49.413120277Z,1976
2024-12-05T14:28:59.449834967Z,1929
2024-12-05T14:29:09.455507947Z,1864
2024-12-05T14:29:19.493499377Z,1793
2024-12-05T14:29:29.597416152Z,1754
2024-12-05T14:29:39.688659828Z,1431
2024-12-05T14:29:49.709286781Z,1478
2024-12-05T14:29:59.689319823Z,1360
2024-12-05T14:30:09.800146558Z,1254
2024-12-05T14:30:19.920794273Z,1184
2024-12-05T14:30:29.924588152Z,1222
2024-12-05T14:30:39.989693513Z,1194
2024-12-05T14:30:50.013379659Z,1257
2024-12-05T14:30:59.994632339Z,1305
2024-12-05T14:31:10.105859079Z,1380
2024-12-05T14:31:20.220183204Z,1415
2024-12-05T14:31:30.328173267Z,1472
2024-12-05T14:31:40.785518107Z,1638
2024-12-05T14:31:50.795863172Z,1632
2024-12-05T14:32:00.943526775Z,1718
2024-12-05T14:32:10.919345388Z,1707
2024-12-05T14:32:20.927360014Z,1750
2024-12-05T14:32:31.039885498Z,1791
2024-12-05T14:32:41.15735637Z,1844
2024-12-05T14:32:51.167922628Z,1836
2024-12-05T14:33:01.25116135Z,1816
2024-12-05T14:33:11.396135476Z,1797
2024-12-05T14:33:21.371199077Z,1765
2024-12-05T14:33:31.411319704Z,1732
2024-12-05T14:33:41.463733161Z,1688
2024-12-05T14:33:51.582981889Z,1624
2024-12-05T14:34:01.605533568Z,1557
2024-12-05T14:34:11.610378953Z,1474
2024-12-05T14:34:21.723013855Z,1400
2024-12-05T14:34:31.840624246Z,1318
2024-12-05T14:34:41.962137147Z,1268
2024-12-05T14:34:51.961945961Z,1268
2024-12-05T14:35:01.963083374Z,1307
2024-12-05T14:35:11.966847349Z,1392
2024-12-05T14:35:22.077909511Z,1379
2024-12-05T14:35:32.186531295Z,1411
2024-12-05T14:35:42.191524917Z,1456
2024-12-05T14:35:52.298656457Z,1504
2024-12-05T14:36:02.307175067Z,1558
2024-12-05T14:36:12.409940299Z,1572
2024-12-05T14:36:22.418708621Z,1571
2024-12-05T14:36:32.412494493Z,1547
2024-12-05T14:36:42.48684522Z,1512
2024-12-05T14:36:52.4825449Z,1479
2024-12-05T14:37:02.510128758Z,1504
2024-12-05T14:37:12.611089365Z,1430
2024-12-05T14:37:22.73117946Z,1441
2024-12-05T14:37:32.757433888Z,1448
2024-12-05T14:37:42.770228127Z,1456
2024-12-05T14:37:52.86645908Z,1456
2024-12-05T14:38:02.872560151Z,1481
2024-12-05T14:38:12.940831835Z,1499
2024-12-05T14:38:22.977171346Z,1418
2024-12-05T14:38:32.998219201Z,1379
2024-12-05T14:38:43.000172002Z,1321
2024-12-05T14:38:53.110370734Z,1242
2024-12-05T14:39:03.105394409Z,1176
2024-12-05T14:39:13.131913657Z,1124
2024-12-05T14:39:23.143113433Z,1107
2024-12-05T14:39:33.251156971Z,1106
2024-12-05T14:39:43.24323217Z,1128
2024-12-05T14:39:53.282871554Z,1188
2024-12-05T14:40:03.365930552Z,1255
2024-12-05T14:40:13.380883541Z,1354
2024-12-05T14:40:23.470679916Z,1392
2024-12-05T14:40:33.472684657Z,1410
2024-12-05T14:40:43.479126971Z,1420
2024-12-05T14:40:53.590586067Z,1410
2024-12-05T14:41:03.599135139Z,1376
2024-12-05T14:41:13.601320956Z,1352
2024-12-05T14:41:23.724330572Z,1382
2024-12-05T14:41:33.74186288Z,1356
2024-12-05T14:41:43.76588814Z,1306
2024-12-05T14:41:53.846659888Z,1352
2024-12-05T14:42:03.873667897Z,1328
2024-12-05T14:42:13.874490582Z,1227
2024-12-05T14:42:23.881409889Z,1156
2024-12-05T14:42:33.991757793Z,1126
2024-12-05T14:42:44.106168294Z,1072
2024-12-05T14:42:54.115923283Z,1047
2024-12-05T14:43:04.125048123Z,1062
2024-12-05T14:43:14.12877991Z,1056
2024-12-05T14:43:24.130798646Z,1073
2024-12-05T14:43:34.258389924Z,1047
2024-12-05T14:43:44.2923933Z,1088
2024-12-05T14:43:54.282585647Z,1106
2024-12-05T14:44:04.375822663Z,1197
2024-12-05T14:44:14.383517089Z,1169
2024-12-05T14:44:24.405278778Z,1209
2024-12-05T14:44:34.522505963Z,1227
2024-12-05T14:44:44.520021978Z,1217
2024-12-05T14:44:54.546116135Z,1205
2024-12-05T14:45:04.559866169Z,1226
2024-12-05T14:45:14.558428272Z,1235
2024-12-05T14:45:24.589700198Z,1242
2024-12-05T14:45:34.602978421Z,1243
2024-12-05T14:45:44.614244124Z,1244
2024-12-05T14:45:54.634332076Z,1242
2024-12-05T14:46:04.654709135Z,1220
2024-12-05T14:46:14.66341637Z,1184
2024-12-05T14:46:24.704109528Z,1157
2024-12-05T14:46:34.709543481Z,1175
2024-12-05T14:46:44.722490587Z,1192
2024-12-05T14:46:54.802992444Z,1097
2024-12-05T14:47:04.806707685Z,1042
2024-12-05T14:47:14.814141505Z,978
2024-12-05T14:47:24.867563722Z,944
2024-12-05T14:47:34.883833979Z,944
2024-12-05T14:47:44.988208131Z,936
2024-12-05T14:47:55.030528704Z,945
2024-12-05T14:48:05.03689642Z,954
2024-12-05T14:48:15.042861369Z,953
2024-12-05T14:48:25.122284113Z,976
2024-12-05T14:48:35.129882576Z,960
2024-12-05T14:48:45.247698718Z,928
2024-12-05T14:48:55.327929424Z,847
2024-12-05T14:49:05.351891893Z,771
2024-12-05T14:49:15.457498301Z,696
2024-12-05T14:49:25.463678188Z,658
2024-12-05T14:49:35.47111436Z,752
2024-12-05T14:49:45.468046768Z,720
2024-12-05T14:49:55.502510161Z,775
2024-12-05T14:50:05.604272964Z,819
2024-12-05T14:50:15.611264449Z,856
2024-12-05T14:50:25.612381903Z,952
2024-12-05T14:50:35.619277301Z,882
2024-12-05T14:50:45.671529686Z,866
2024-12-05T14:50:55.755667446Z,811
2024-12-05T14:51:05.7553717Z,776
2024-12-05T14:51:15.762731507Z,803
2024-12-05T14:51:25.809264691Z,871
2024-12-05T14:51:35.831208357Z,962
2024-12-05T14:51:45.854193681Z,975
2024-12-05T14:51:55.867240637Z,938
2024-12-05T14:52:05.988848702Z,895
2024-12-05T14:52:15.992018432Z,884
2024-12-05T14:52:26.042031754Z,939
2024-12-05T14:52:36.054513373Z,890
2024-12-05T14:52:46.043841001Z,934
2024-12-05T14:52:56.047607243Z,904
2024-12-05T14:53:06.134805444Z,881
2024-12-05T14:53:16.12299078Z,870
2024-12-05T14:53:26.142113086Z,852
2024-12-05T14:53:36.239517777Z,840
2024-12-05T14:53:46.243993627Z,819
2024-12-05T14:53:56.312073184Z,776
2024-12-05T14:54:06.422310676Z,684
2024-12-05T14:54:16.422042918Z,656
2024-12-05T14:54:26.43308755Z,562
2024-12-05T14:54:37.286227581Z,615
2024-12-05T14:54:48.774341504Z,556
2024-12-05T14:55:00.140785392Z,448
2024-12-05T14:55:11.599241206Z,390
2024-12-05T14:55:22.752111249Z,391
2024-12-05T14:55:32.775102792Z,328
2024-12-05T14:55:42.85946475Z,400
2024-12-05T14:55:52.973918409Z,524
2024-12-05T14:56:03.037890546Z,683
2024-12-05T14:56:13.123415919Z,817
2024-12-05T14:56:23.234244907Z,965
2024-12-05T14:56:33.327867542Z,866
2024-12-05T14:56:43.454846774Z,930
2024-12-05T14:56:53.441165423Z,922
2024-12-05T14:57:03.475671877Z,832
2024-12-05T14:57:13.585884638Z,768
2024-12-05T14:57:23.678293899Z,676
2024-12-05T14:57:33.765922584Z,599
2024-12-05T14:57:43.876407191Z,524
2024-12-05T14:57:53.985791165Z,492
2024-12-05T14:58:04.03346407Z,391
2024-12-05T14:58:14.130726568Z,294
2024-12-05T14:58:24.226601077Z,173
2024-12-05T14:58:34.356854467Z,48
2024-12-05T14:58:44.339595733Z,7
2024-12-05T14:58:54.41641964Z,90
2024-12-05T14:59:04.50207411Z,193
2024-12-05T14:59:14.500235836Z,273
2024-12-05T14:59:24.581554959Z,276
2024-12-05T14:59:34.659027208Z,294
2024-12-05T14:59:44.746733886Z,212
2024-12-05T14:59:54.844223806Z,170
2024-12-05T15:00:04.955991285Z,160
2024-12-05T15:00:15.056299018Z,88
2024-12-05T15:00:25.128020413Z,7
2024-12-05T15:00:35.20543058Z,0
2024-12-05T15:00:45.327175284Z,0
2024-12-05T15:00:55.434750479Z,38
2024-12-05T15:01:05.501111071Z,144
2024-12-05T15:01:15.645521346Z,230
2024-12-05T15:01:25.702382808Z,293
2024-12-05T15:01:35.767732617Z,326
2024-12-05T15:01:45.865910439Z,356
2024-12-05T15:01:55.982907357Z,416
2024-12-05T15:02:06.062555947Z,459
2024-12-05T15:02:16.153686375Z,501
2024-12-05T15:02:26.239699818Z,536
2024-12-05T15:02:36.316306826Z,545
2024-12-05T15:02:46.715461849Z,610
2024-12-05T15:02:56.828264347Z,602
2024-12-05T15:03:06.919782812Z,580
2024-12-05T15:03:17.001579052Z,550
2024-12-05T15:03:27.098881209Z,424
2024-12-05T15:03:37.184517592Z,392
2024-12-05T15:03:47.299467201Z,346
2024-12-05T15:03:57.448546396Z,343
2024-12-05T15:04:07.496771259Z,323
2024-12-05T15:04:17.605861918Z,280
2024-12-05T15:04:27.692910438Z,258
2024-12-05T15:04:37.756632464Z,210
2024-12-05T15:04:47.835980774Z,223
2024-12-05T15:04:57.923190049Z,229
2024-12-05T15:05:08.026027555Z,242
2024-12-05T15:05:18.120620473Z,236
2024-12-05T15:05:28.211810673Z,234
2024-12-05T15:05:38.299540947Z,240
2024-12-05T15:05:48.40451065Z,275
2024-12-05T15:05:58.492442631Z,235
2024-12-05T15:06:08.594847628Z,168
2024-12-05T15:06:18.692234897Z,56
2024-12-05T15:06:28.769260084Z,0
2024-12-05T15:06:38.888833765Z,0
2024-12-05T15:06:48.962660224Z,0
2024-12-05T15:06:59.063028914Z,0
2024-12-05T15:07:09.1555604Z,0
2024-12-05T15:07:19.235153894Z,0
2024-12-05T15:07:29.325713813Z,116
2024-12-05T15:07:39.436283172Z,148
2024-12-05T15:07:49.520606342Z,260
2024-12-05T15:07:59.619477774Z,105
2024-12-05T15:08:09.684255333Z,84
2024-12-05T15:08:19.779971213Z,80
2024-12-05T15:08:29.832399979Z,72
2024-12-05T15:08:39.930287317Z,129
2024-12-05T15:08:50.038360562Z,290
2024-12-05T15:09:00.126044397Z,232
2024-12-05T15:09:10.2440161Z,262
2024-12-05T15:09:20.382439681Z,313
2024-12-05T15:09:30.411051255Z,364
2024-12-05T15:09:40.484553894Z,361
2024-12-05T15:09:50.613594558Z,327
2024-12-05T15:10:00.697965151Z,343
2024-12-05T15:10:10.780775649Z,342
2024-12-05T15:10:20.868731509Z,374
2024-12-05T15:10:30.946644119Z,409
2024-12-05T15:10:41.012515487Z,454
2024-12-05T15:10:52.65682505Z,586
2024-12-05T15:11:01.099737901Z,560
2024-12-05T15:11:11.220623113Z,642
2024-12-05T15:11:21.31524685Z,652
2024-12-05T15:11:31.41418045Z,641
2024-12-05T15:11:41.532353764Z,642
2024-12-05T15:11:52.056891691Z,678
2024-12-05T15:12:01.740893488Z,560
2024-12-05T15:12:11.857488356Z,517
2024-12-05T15:12:21.911777632Z,456
2024-12-05T15:12:32.031903203Z,450
2024-12-05T15:12:42.127315612Z,450
2024-12-05T15:12:52.217054963Z,472
2024-12-05T15:13:02.326363941Z,498
2024-12-05T15:13:12.433946135Z,612
2024-12-05T15:13:22.489464547Z,583
2024-12-05T15:13:32.587550088Z,518
2024-12-05T15:13:42.682565509Z,468
2024-12-05T15:13:52.785329598Z,420
2024-12-05T15:14:02.873447467Z,376
2024-12-05T15:14:12.953843656Z,515
2024-12-05T15:14:23.036631503Z,368
2024-12-05T15:14:33.141947184Z,354
2024-12-05T15:14:43.145042347Z,352
2024-12-05T15:14:53.225989094Z,356
2024-12-05T15:15:03.299272722Z,294
