time,value
2024-12-06T06:30:58.654256365Z,6.87999963760376
2024-12-06T06:31:08.707557127Z,6.87999963760376
2024-12-06T06:31:18.821975375Z,6.87999963760376
2024-12-06T06:31:28.891528757Z,6.87999963760376
2024-12-06T06:31:38.934965958Z,6.87999963760376
2024-12-06T06:31:48.999560202Z,6.87999963760376
2024-12-06T06:31:59.001044937Z,6.87999963760376
2024-12-06T06:32:09.068648098Z,6.87999963760376
2024-12-06T06:32:19.101745602Z,6.87999963760376
2024-12-06T06:32:29.114789209Z,6.87999963760376
2024-12-06T06:32:39.137078653Z,6.87999963760376
2024-12-06T06:32:49.186885609Z,6.87999963760376
2024-12-06T06:32:59.244611201Z,6.87999963760376
2024-12-06T06:33:09.312071347Z,6.87999963760376
2024-12-06T06:33:19.417166004Z,6.87999963760376
2024-12-06T06:33:29.48337053Z,6.87999963760376
2024-12-06T06:33:39.530904292Z,6.87999963760376
2024-12-06T06:33:49.599088878Z,6.87999963760376
2024-12-06T06:33:59.660567087Z,6.87999963760376
2024-12-06T06:34:09.727048728Z,6.87999963760376
2024-12-06T06:34:19.76504704Z,6.87999963760376
2024-12-06T06:34:29.799595417Z,6.700000286102295
2024-12-06T06:34:39.856750858Z,6.700000286102295
2024-12-06T06:34:49.9018306Z,6.700000286102295
2024-12-06T06:34:59.975793515Z,6.700000286102295
2024-12-06T06:35:10.018980718Z,6.700000286102295
2024-12-06T06:35:20.046136612Z,6.700000286102295
2024-12-06T06:35:30.13680291Z,6.700000286102295
2024-12-06T06:35:40.150002282Z,6.700000286102295
2024-12-06T06:35:50.206423443Z,6.700000286102295
2024-12-06T06:36:00.245978874Z,6.700000286102295
2024-12-06T06:36:10.281380514Z,6.700000286102295
2024-12-06T06:36:20.360928793Z,6.700000286102295
2024-12-06T06:36:30.42545011Z,6.700000286102295
2024-12-06T06:36:40.442786105Z,6.700000286102295
2024-12-06T06:36:50.496170789Z,6.700000286102295
2024-12-06T06:37:00.607702183Z,6.700000286102295
2024-12-06T06:37:10.639387373Z,6.700000286102295
2024-12-06T06:37:20.682611812Z,6.700000286102295
2024-12-06T06:37:30.738622327Z,6.700000286102295
2024-12-06T06:37:40.745280211Z,6.700000286102295
2024-12-06T06:37:50.808059848Z,6.700000286102295
2024-12-06T06:38:00.881254341Z,6.700000286102295
2024-12-06T06:38:10.911548654Z,6.700000286102295
2024-12-06T06:38:20.929886495Z,6.700000286102295
2024-12-06T06:38:30.977874483Z,6.700000286102295
2024-12-06T06:38:41.011415477Z,6.700000286102295
2024-12-06T06:38:51.069335496Z,6.700000286102295
2024-12-06T06:39:01.140729459Z,6.700000286102295
2024-12-06T06:39:11.197304689Z,6.700000286102295
2024-12-06T06:39:21.237316323Z,6.700000286102295
2024-12-06T06:39:31.290743492Z,6.700000286102295
2024-12-06T06:39:41.307576432Z,6.700000286102295
2024-12-06T06:39:51.374728278Z,6.700000286102295
2024-12-06T06:40:01.44558752Z,6.700000286102295
2024-12-06T06:40:11.611652431Z,6.700000286102295
2024-12-06T06:40:21.594049413Z,6.700000286102295
2024-12-06T06:40:31.602206455Z,6.700000286102295
2024-12-06T06:40:41.655725083Z,6.700000286102295
2024-12-06T06:40:51.683372865Z,6.700000286102295
2024-12-06T06:41:01.710937463Z,6.700000286102295
2024-12-06T06:41:11.742572547Z,6.700000286102295
2024-12-06T06:41:21.786890392Z,6.700000286102295
2024-12-06T06:41:31.832191696Z,6.700000286102295
2024-12-06T06:41:43.258197577Z,6.700000286102295
2024-12-06T06:41:51.934596778Z,6.700000286102295
2024-12-06T06:42:01.998590096Z,6.700000286102295
2024-12-06T06:42:12.114348506Z,6.700000286102295
2024-12-06T06:42:22.082673272Z,6.700000286102295
2024-12-06T06:42:32.137052899Z,6.700000286102295
2024-12-06T06:42:42.190909316Z,6.700000286102295
2024-12-06T06:42:52.203262709Z,6.700000286102295
2024-12-06T06:43:02.254096628Z,6.700000286102295
2024-12-06T06:43:14.269942642Z,6.700000286102295
2024-12-06T06:43:22.357547523Z,6.700000286102295
2024-12-06T06:43:32.3926471Z,6.700000286102295
2024-12-06T06:43:42.486700903Z,6.700000286102295
2024-12-06T06:43:52.493435852Z,6.700000286102295
2024-12-06T06:44:02.533303785Z,6.700000286102295
2024-12-06T06:44:12.609262702Z,6.700000286102295
2024-12-06T06:44:22.680251764Z,6.700000286102295
2024-12-06T06:44:32.731686501Z,6.700000286102295
2024-12-06T06:44:44.777819564Z,6.639999866485596
2024-12-06T06:44:52.830923373Z,6.639999866485596
2024-12-06T06:45:02.848027477Z,6.639999866485596
2024-12-06T06:45:12.898627181Z,6.639999866485596
2024-12-06T06:45:22.91806273Z,6.549999713897705
2024-12-06T06:45:32.912317313Z,6.549999713897705
2024-12-06T06:45:44.282686856Z,6.549999713897705
2024-12-06T06:45:53.028782333Z,6.549999713897705
2024-12-06T06:46:03.052607344Z,6.549999713897705
2024-12-06T06:46:14.285779973Z,6.549999713897705
2024-12-06T06:46:23.578345601Z,6.549999713897705
2024-12-06T06:46:33.633575902Z,6.549999713897705
2024-12-06T06:46:43.737389598Z,6.549999713897705
2024-12-06T06:46:53.777107436Z,6.549999713897705
2024-12-06T06:47:03.813046059Z,6.549999713897705
2024-12-06T06:47:13.821254669Z,6.549999713897705
2024-12-06T06:47:23.813366553Z,6.549999713897705
2024-12-06T06:47:33.843672373Z,6.549999713897705
2024-12-06T06:47:46.645346974Z,6.549999713897705
2024-12-06T06:47:56.672455708Z,6.549999713897705
2024-12-06T06:48:06.693410965Z,6.549999713897705
2024-12-06T06:48:16.812309643Z,6.549999713897705
2024-12-06T06:48:26.879298658Z,6.549999713897705
2024-12-06T06:48:36.890984607Z,6.549999713897705
2024-12-06T06:48:46.89215604Z,6.549999713897705
2024-12-06T06:48:56.926023588Z,6.549999713897705
2024-12-06T06:49:06.925031179Z,6.549999713897705
2024-12-06T06:49:16.924217455Z,6.549999713897705
2024-12-06T06:49:26.978206321Z,6.549999713897705
2024-12-06T06:49:37.006030461Z,6.639999866485596
2024-12-06T06:49:47.111456729Z,6.639999866485596
2024-12-06T06:49:57.168152621Z,6.639999866485596
2024-12-06T06:50:07.207883475Z,6.639999866485596
2024-12-06T06:50:17.236305038Z,6.639999866485596
2024-12-06T06:50:27.256414949Z,6.639999866485596
2024-12-06T06:50:37.31300256Z,6.639999866485596
2024-12-06T06:50:47.385948963Z,6.639999866485596
2024-12-06T06:50:57.458521389Z,6.639999866485596
2024-12-06T06:51:07.453288357Z,6.639999866485596
2024-12-06T06:51:17.487436779Z,6.639999866485596
2024-12-06T06:51:27.535094503Z,6.639999866485596
2024-12-06T06:51:37.53917077Z,6.639999866485596
2024-12-06T06:51:47.552880073Z,6.639999866485596
2024-12-06T06:51:57.597924886Z,6.639999866485596
2024-12-06T06:52:07.609819208Z,6.639999866485596
2024-12-06T06:52:17.670339647Z,6.639999866485596
2024-12-06T06:52:27.696822429Z,6.639999866485596
2024-12-06T06:52:37.7033148Z,6.639999866485596
2024-12-06T06:52:47.747394216Z,6.639999866485596
2024-12-06T06:52:57.774091361Z,6.639999866485596
2024-12-06T06:53:07.809704882Z,6.639999866485596
2024-12-06T06:53:17.844081611Z,6.639999866485596
2024-12-06T06:53:27.888140927Z,6.639999866485596
2024-12-06T06:53:37.946774897Z,6.639999866485596
2024-12-06T06:53:47.990669151Z,6.639999866485596
2024-12-06T06:53:58.009037468Z,6.639999866485596
2024-12-06T06:54:08.054347023Z,6.639999866485596
2024-12-06T06:54:18.16955839Z,6.639999866485596
2024-12-06T06:54:28.203524872Z,6.639999866485596
2024-12-06T06:54:38.261747572Z,6.639999866485596
2024-12-06T06:54:48.327597964Z,6.429999828338623
2024-12-06T06:54:58.37963811Z,6.429999828338623
2024-12-06T06:55:08.419777891Z,6.429999828338623
2024-12-06T06:55:18.487514734Z,6.429999828338623
2024-12-06T06:55:28.515749762Z,6.429999828338623
2024-12-06T06:55:38.534975792Z,6.429999828338623
2024-12-06T06:55:48.554086851Z,6.429999828338623
2024-12-06T06:55:58.5886235Z,6.429999828338623
2024-12-06T06:56:08.610263024Z,6.429999828338623
2024-12-06T06:56:18.693644595Z,6.429999828338623
2024-12-06T06:56:28.727222127Z,6.429999828338623
2024-12-06T06:56:38.754950381Z,6.429999828338623
2024-12-06T06:56:48.827670289Z,6.429999828338623
2024-12-06T06:56:58.840478346Z,6.429999828338623
2024-12-06T06:57:08.86326452Z,6.429999828338623
2024-12-06T06:57:18.876606571Z,6.429999828338623
2024-12-06T06:57:28.89126843Z,6.429999828338623
2024-12-06T06:57:38.940303084Z,6.429999828338623
2024-12-06T06:57:48.976970752Z,6.429999828338623
2024-12-06T06:57:58.999373498Z,6.429999828338623
2024-12-06T06:58:09.03412086Z,6.429999828338623
2024-12-06T06:58:19.116355398Z,6.429999828338623
2024-12-06T06:58:29.144296754Z,6.429999828338623
2024-12-06T06:58:39.185887649Z,6.429999828338623
2024-12-06T06:58:49.186142816Z,6.429999828338623
2024-12-06T06:58:59.227121551Z,6.429999828338623
2024-12-06T06:59:09.261029001Z,6.429999828338623
2024-12-06T06:59:19.26106884Z,6.429999828338623
2024-12-06T06:59:29.330367106Z,6.429999828338623
2024-12-06T06:59:39.351231315Z,6.359999656677246
2024-12-06T06:59:49.387722349Z,6.359999656677246
2024-12-06T06:59:59.399531902Z,6.359999656677246
2024-12-06T07:00:09.46720915Z,6.359999656677246
2024-12-06T07:00:19.537538581Z,6.359999656677246
2024-12-06T07:00:29.575524587Z,6.359999656677246
2024-12-06T07:00:39.601329415Z,6.359999656677246
2024-12-06T07:00:49.649837752Z,6.359999656677246
2024-12-06T07:00:59.713684721Z,6.359999656677246
2024-12-06T07:01:09.714991248Z,6.359999656677246
2024-12-06T07:01:19.842318035Z,6.359999656677246
2024-12-06T07:01:29.883589039Z,6.359999656677246
2024-12-06T07:01:39.980864Z,6.359999656677246
2024-12-06T07:01:49.959817053Z,6.359999656677246
2024-12-06T07:02:00.031633105Z,6.359999656677246
2024-12-06T07:02:10.127194077Z,6.359999656677246
2024-12-06T07:02:20.185788528Z,6.359999656677246
2024-12-06T07:02:30.234857785Z,6.359999656677246
2024-12-06T07:02:40.286658806Z,6.359999656677246
2024-12-06T07:02:50.322510471Z,6.359999656677246
2024-12-06T07:03:00.376640596Z,6.359999656677246
2024-12-06T07:03:10.439773139Z,6.359999656677246
2024-12-06T07:03:20.486272985Z,6.359999656677246
2024-12-06T07:03:30.51555229Z,6.359999656677246
2024-12-06T07:03:40.582123073Z,6.359999656677246
2024-12-06T07:03:50.611142873Z,6.359999656677246
2024-12-06T07:04:00.613239357Z,6.359999656677246
2024-12-06T07:04:10.649104995Z,6.359999656677246
2024-12-06T07:04:20.748298473Z,6.359999656677246
2024-12-06T07:04:30.800996806Z,6.359999656677246
2024-12-06T07:04:40.895143575Z,6.359999656677246
2024-12-06T07:04:50.896042903Z,6.359999656677246
2024-12-06T07:05:00.925957012Z,6.359999656677246
2024-12-06T07:05:10.964163564Z,6.359999656677246
2024-12-06T07:05:20.970976535Z,6.359999656677246
2024-12-06T07:05:31.037098331Z,6.359999656677246
2024-12-06T07:05:41.083243307Z,6.359999656677246
2024-12-06T07:05:51.107035918Z,6.359999656677246
2024-12-06T07:06:01.174956453Z,6.359999656677246
2024-12-06T07:06:11.240459949Z,6.359999656677246
2024-12-06T07:06:21.245820796Z,6.359999656677246
2024-12-06T07:06:31.287761178Z,6.359999656677246
2024-12-06T07:06:41.338931683Z,6.359999656677246
2024-12-06T07:06:51.426209939Z,6.359999656677246
2024-12-06T07:07:01.480018914Z,6.359999656677246
2024-12-06T07:07:11.489916028Z,6.359999656677246
2024-12-06T07:07:21.578489534Z,6.359999656677246
2024-12-06T07:07:31.636301091Z,6.359999656677246
2024-12-06T07:07:41.670574462Z,6.359999656677246
2024-12-06T07:07:51.740053403Z,6.359999656677246
2024-12-06T07:08:01.771842484Z,6.359999656677246
2024-12-06T07:08:11.840507055Z,6.359999656677246
2024-12-06T07:08:21.840989484Z,6.359999656677246
2024-12-06T07:08:31.912522796Z,6.359999656677246
2024-12-06T07:08:41.974789469Z,6.359999656677246
2024-12-06T07:08:52.008002502Z,6.359999656677246
2024-12-06T07:09:02.045619406Z,6.359999656677246
2024-12-06T07:09:12.160042405Z,6.359999656677246
2024-12-06T07:09:22.128257989Z,6.359999656677246
2024-12-06T07:09:32.163674509Z,6.359999656677246
2024-12-06T07:09:42.208047899Z,6.359999656677246
2024-12-06T07:09:52.344663789Z,6.319999694824219
2024-12-06T07:10:02.325355384Z,6.319999694824219
2024-12-06T07:10:12.370453991Z,6.319999694824219
2024-12-06T07:10:22.470832585Z,6.319999694824219
2024-12-06T07:10:32.503781638Z,6.319999694824219
2024-12-06T07:10:42.539637417Z,6.319999694824219
2024-12-06T07:10:52.584012631Z,6.319999694824219
2024-12-06T07:11:02.609948146Z,6.319999694824219
2024-12-06T07:11:12.714564965Z,6.319999694824219
2024-12-06T07:11:22.75688444Z,6.319999694824219
2024-12-06T07:11:32.817010742Z,6.319999694824219
2024-12-06T07:11:42.878480334Z,6.319999694824219
2024-12-06T07:11:52.916434525Z,6.319999694824219
2024-12-06T07:12:02.963816534Z,6.319999694824219
2024-12-06T07:12:12.992563686Z,6.319999694824219
2024-12-06T07:12:22.994143206Z,6.319999694824219
2024-12-06T07:12:32.999089564Z,6.319999694824219
2024-12-06T07:12:43.029789193Z,6.319999694824219
2024-12-06T07:12:53.123491778Z,6.319999694824219
2024-12-06T07:13:03.157223451Z,6.319999694824219
2024-12-06T07:13:13.942225119Z,6.319999694824219
2024-12-06T07:13:23.64344372Z,6.319999694824219
2024-12-06T07:13:33.672552257Z,6.319999694824219
2024-12-06T07:13:45.868911333Z,6.319999694824219
2024-12-06T07:13:55.897992719Z,6.319999694824219
2024-12-06T07:14:06.01382798Z,6.319999694824219
2024-12-06T07:14:16.129861485Z,6.319999694824219
2024-12-06T07:14:26.195557884Z,6.319999694824219
2024-12-06T07:14:36.216613051Z,6.319999694824219
2024-12-06T07:14:46.235075551Z,6.319999694824219
2024-12-06T07:14:56.250914786Z,6.319999694824219
2024-12-06T07:15:06.344623898Z,6.319999694824219
2024-12-06T07:15:16.35742233Z,6.319999694824219
2024-12-06T07:15:26.39444057Z,6.319999694824219
2024-12-06T07:15:36.428188595Z,6.319999694824219
2024-12-06T07:15:46.4688394Z,6.319999694824219
2024-12-06T07:15:56.521615666Z,6.319999694824219
2024-12-06T07:16:06.542060362Z,6.319999694824219
2024-12-06T07:16:16.582389577Z,6.319999694824219
2024-12-06T07:16:26.585620037Z,6.319999694824219
2024-12-06T07:16:36.612856625Z,6.319999694824219
2024-12-06T07:16:46.613674909Z,6.319999694824219
2024-12-06T07:16:56.639620684Z,6.319999694824219
2024-12-06T07:17:06.64338803Z,6.319999694824219
2024-12-06T07:17:16.73283588Z,6.319999694824219
2024-12-06T07:17:26.765596167Z,6.319999694824219
2024-12-06T07:17:36.856126885Z,6.319999694824219
2024-12-06T07:17:46.899603319Z,6.319999694824219
2024-12-06T07:17:57.026645656Z,6.319999694824219
2024-12-06T07:18:07.060968617Z,6.319999694824219
2024-12-06T07:18:17.119826086Z,6.319999694824219
2024-12-06T07:18:27.120821332Z,6.319999694824219
2024-12-06T07:18:37.166984972Z,6.319999694824219
2024-12-06T07:18:47.262212864Z,6.319999694824219
2024-12-06T07:18:57.316014469Z,6.319999694824219
2024-12-06T07:19:07.347476318Z,6.319999694824219
2024-12-06T07:19:17.377069307Z,6.319999694824219
2024-12-06T07:19:27.408805616Z,6.319999694824219
2024-12-06T07:19:37.475178219Z,6.319999694824219
2024-12-06T07:19:47.525497168Z,6.319999694824219
2024-12-06T07:19:57.547348415Z,6.319999694824219
2024-12-06T07:20:07.584393832Z,6.319999694824219
2024-12-06T07:20:17.626893105Z,6.319999694824219
2024-12-06T07:20:27.726782887Z,6.319999694824219
2024-12-06T07:20:37.716081409Z,6.319999694824219
2024-12-06T07:20:47.760940687Z,6.319999694824219
2024-12-06T07:20:57.835051327Z,6.319999694824219
2024-12-06T07:21:07.897234932Z,6.319999694824219
2024-12-06T07:21:17.914108062Z,6.319999694824219
2024-12-06T07:21:27.974880405Z,6.319999694824219
2024-12-06T07:21:38.004108297Z,6.319999694824219
2024-12-06T07:21:48.064853523Z,6.319999694824219
2024-12-06T07:21:58.142140019Z,6.319999694824219
2024-12-06T07:22:08.217777919Z,6.319999694824219
2024-12-06T07:22:18.283217857Z,6.319999694824219
2024-12-06T07:22:28.328501312Z,6.319999694824219
2024-12-06T07:22:38.355976988Z,6.319999694824219
2024-12-06T07:22:48.46457876Z,6.319999694824219
2024-12-06T07:22:58.525004487Z,6.319999694824219
2024-12-06T07:23:08.565204191Z,6.319999694824219
2024-12-06T07:23:18.575326497Z,6.319999694824219
2024-12-06T07:23:28.596724055Z,6.319999694824219
2024-12-06T07:23:38.746675091Z,6.319999694824219
2024-12-06T07:23:48.768526402Z,6.319999694824219
2024-12-06T07:23:58.841212112Z,6.319999694824219
2024-12-06T07:24:08.871616743Z,6.319999694824219
2024-12-06T07:24:18.995239938Z,6.319999694824219
2024-12-06T07:24:29.015854707Z,6.319999694824219
2024-12-06T07:24:39.049013176Z,6.319999694824219
2024-12-06T07:24:49.107869933Z,6.319999694824219
2024-12-06T07:24:59.22219474Z,6.319999694824219
2024-12-06T07:25:09.225570853Z,6.319999694824219
2024-12-06T07:25:19.239120273Z,6.359999656677246
2024-12-06T07:25:29.278957861Z,6.359999656677246
2024-12-06T07:25:39.34522695Z,6.359999656677246
2024-12-06T07:25:49.434671931Z,6.359999656677246
2024-12-06T07:25:59.459549332Z,6.359999656677246
2024-12-06T07:26:09.518387672Z,6.359999656677246
2024-12-06T07:26:19.553546676Z,6.359999656677246
2024-12-06T07:26:29.603498021Z,6.359999656677246
2024-12-06T07:26:39.624182022Z,6.359999656677246
2024-12-06T07:26:49.673293721Z,6.359999656677246
2024-12-06T07:26:59.730367915Z,6.359999656677246
2024-12-06T07:27:09.787935899Z,6.359999656677246
2024-12-06T07:27:19.820123659Z,6.359999656677246
2024-12-06T07:27:29.878841019Z,6.359999656677246
2024-12-06T07:27:39.915855272Z,6.359999656677246
2024-12-06T07:27:50.031354481Z,6.359999656677246
2024-12-06T07:28:00.043433969Z,6.359999656677246
2024-12-06T07:28:10.056217715Z,6.359999656677246
2024-12-06T07:28:20.147763775Z,6.359999656677246
2024-12-06T07:28:30.118599655Z,6.359999656677246
2024-12-06T07:28:40.166099938Z,6.359999656677246
2024-12-06T07:28:50.169563944Z,6.359999656677246
2024-12-06T07:29:00.1741472Z,6.359999656677246
2024-12-06T07:29:10.256534232Z,6.359999656677246
2024-12-06T07:29:20.294100968Z,6.359999656677246
2024-12-06T07:29:30.315182384Z,6.359999656677246
2024-12-06T07:29:40.350508412Z,6.359999656677246
2024-12-06T07:29:50.400868656Z,6.349999904632568
2024-12-06T07:30:00.465459713Z,6.359999656677246
2024-12-06T07:30:10.520855272Z,6.359999656677246
2024-12-06T07:30:20.560780377Z,6.349999904632568
2024-12-06T07:30:30.593417388Z,6.349999904632568
2024-12-06T07:30:40.6516511Z,6.349999904632568
2024-12-06T07:30:50.732587304Z,6.349999904632568
2024-12-06T07:31:00.723003499Z,6.349999904632568
2024-12-06T07:31:10.765546279Z,6.349999904632568
2024-12-06T07:31:20.814524338Z,6.349999904632568
2024-12-06T07:31:30.856945139Z,6.349999904632568
2024-12-06T07:31:40.870260931Z,6.349999904632568
2024-12-06T07:31:50.907609447Z,6.349999904632568
2024-12-06T07:32:00.939136324Z,6.349999904632568
2024-12-06T07:32:10.991029744Z,6.349999904632568
2024-12-06T07:32:21.007483922Z,6.349999904632568
2024-12-06T07:32:31.019262787Z,6.349999904632568
2024-12-06T07:32:41.059845698Z,6.349999904632568
2024-12-06T07:32:51.167178806Z,6.349999904632568
2024-12-06T07:33:01.198902378Z,6.349999904632568
2024-12-06T07:33:11.20164242Z,6.349999904632568
2024-12-06T07:33:21.252463227Z,6.349999904632568
2024-12-06T07:33:31.308766079Z,6.349999904632568
2024-12-06T07:33:41.364377796Z,6.349999904632568
2024-12-06T07:33:51.405400299Z,6.349999904632568
2024-12-06T07:34:01.446071234Z,6.349999904632568
2024-12-06T07:34:11.500546117Z,6.349999904632568
2024-12-06T07:34:21.558483935Z,6.349999904632568
2024-12-06T07:34:31.645993272Z,6.349999904632568
2024-12-06T07:34:41.64642347Z,6.349999904632568
2024-12-06T07:34:51.715178244Z,6.349999904632568
2024-12-06T07:35:01.760674926Z,6.349999904632568
2024-12-06T07:35:11.788504842Z,6.349999904632568
2024-12-06T07:35:21.820079891Z,6.349999904632568
2024-12-06T07:35:31.890870208Z,6.349999904632568
2024-12-06T07:35:42.001185167Z,6.349999904632568
2024-12-06T07:35:51.996782889Z,6.349999904632568
2024-12-06T07:36:02.064175363Z,6.349999904632568
2024-12-06T07:36:12.176934567Z,6.349999904632568
2024-12-06T07:36:22.147962213Z,6.349999904632568
2024-12-06T07:36:32.193013382Z,6.349999904632568
2024-12-06T07:36:42.208510147Z,6.349999904632568
2024-12-06T07:36:52.262555639Z,6.349999904632568
2024-12-06T07:37:02.298398859Z,6.349999904632568
2024-12-06T07:37:12.336726198Z,6.349999904632568
2024-12-06T07:37:22.381276821Z,6.349999904632568
2024-12-06T07:37:32.445435705Z,6.349999904632568
2024-12-06T07:37:42.54634855Z,6.349999904632568
2024-12-06T07:37:52.663973712Z,6.349999904632568
2024-12-06T07:38:02.668292627Z,6.349999904632568
2024-12-06T07:38:12.753734004Z,6.349999904632568
2024-12-06T07:38:22.843915362Z,6.349999904632568
2024-12-06T07:38:32.963026613Z,6.349999904632568
2024-12-06T07:38:43.047625973Z,6.349999904632568
2024-12-06T07:38:53.173623467Z,6.349999904632568
2024-12-06T07:39:03.63200353Z,6.349999904632568
2024-12-06T07:39:13.757291347Z,6.349999904632568
2024-12-06T07:39:23.842155177Z,6.349999904632568
2024-12-06T07:39:33.83123342Z,6.349999904632568
2024-12-06T07:39:43.966758464Z,6.349999904632568
2024-12-06T07:39:54.05353043Z,6.349999904632568
2024-12-06T07:40:04.049371829Z,6.349999904632568
2024-12-06T07:40:14.156730935Z,6.349999904632568
2024-12-06T07:40:24.141353292Z,6.269999980926514
2024-12-06T07:40:34.210581351Z,6.269999980926514
